0,7.17483e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.17993e+06,0.00136902,0.793033,0.00120483,-0.790073,0.00179715,0.522712,-7.34034e-05;
0,7.17993e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.18494e+06,0.00136908,0.793029,0.00120477,-0.79007,0.00179706,0.522712,-7.34034e-05;
0,7.18494e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.18992e+06,0.00136902,0.793026,0.00120483,-0.790066,0.00179706,0.522712,-7.34034e-05;
0,7.18992e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.19492e+06,0.00136908,0.793023,0.00120471,-0.790062,0.00179687,0.522712,-7.34034e-05;
0,7.19492e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.19992e+06,0.00136908,0.793021,0.00120477,-0.790059,0.00179677,0.522712,-7.34034e-05;
0,7.19992e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.20494e+06,0.00136908,0.793019,0.00120471,-0.790057,0.00179677,0.522712,-7.34034e-05;
0,7.20494e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.20993e+06,0.00136902,0.793017,0.00120471,-0.790054,0.00179648,0.522712,-7.34034e-05;
0,7.20994e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.21492e+06,0.00136908,0.793015,0.00120495,-0.79005,0.0017962,0.522711,-7.35232e-05;
0,7.21492e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.21992e+06,0.00136908,0.793013,0.00120483,-0.790048,0.00179629,0.522711,-7.34034e-05;
0,7.21992e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.22495e+06,0.00136908,0.793012,0.00120483,-0.790045,0.0017962,0.522711,-7.34034e-05;
0,7.22495e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.22987e+06,0.00136908,0.79301,0.00120477,-0.790044,0.0017962,0.522711,-7.35832e-05;
0,7.22988e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.23486e+06,0.00136908,0.793009,0.00120483,-0.790041,0.0017961,0.522711,-7.34034e-05;
0,7.23487e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.23991e+06,0.00136908,0.793007,0.00120477,-0.790039,0.00179591,0.522711,-7.35832e-05;
0,7.23992e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.24492e+06,0.00136908,0.793006,0.00120483,-0.790037,0.00179581,0.522711,-7.32237e-05;
0,7.24492e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.24992e+06,0.00136914,0.793004,0.00120483,-0.790035,0.00179572,0.522711,-7.35832e-05;
0,7.24992e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.25492e+06,0.00136908,0.793002,0.00120483,-0.790034,0.00179572,0.522711,-7.34034e-05;
0,7.25492e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.25992e+06,0.00136908,0.793,0.00120483,-0.790033,0.00179552,0.522711,-7.34034e-05;
0,7.25992e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.26492e+06,0.00136908,0.792998,0.00120495,-0.790031,0.00179543,0.522711,-7.34034e-05;
0,7.26493e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.26989e+06,0.0013692,0.792996,0.00120483,-0.79003,0.00179543,0.522711,-7.32237e-05;
0,7.2699e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.27483e+06,0.0013692,0.792994,0.00120483,-0.79003,0.00179524,0.522711,-7.35832e-05;
0,7.27484e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.27992e+06,0.00136932,0.792991,0.00120477,-0.790029,0.00179524,0.522711,-7.34034e-05;
0,7.27993e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.28494e+06,0.00136932,0.792988,0.00120501,-0.790028,0.00179524,0.522711,-7.35832e-05;
0,7.28495e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.28993e+06,0.00136938,0.792984,0.00120495,-0.790027,0.00179505,0.522711,-7.32237e-05;
0,7.28994e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.29492e+06,0.00136938,0.792981,0.00120495,-0.790027,0.00179495,0.522711,-7.32237e-05;
0,7.29492e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.29991e+06,0.00136944,0.792978,0.00120495,-0.790027,0.00179485,0.522711,-7.32237e-05;
0,7.29991e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.30492e+06,0.00136944,0.792974,0.00120495,-0.790026,0.00179457,0.522711,-7.34034e-05;
0,7.30493e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.30994e+06,0.00136938,0.792969,0.00120483,-0.790025,0.00179457,0.522711,-7.32835e-05;
0,7.30994e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.31482e+06,0.0013695,0.792965,0.00120483,-0.790025,0.00179437,0.522711,-7.32237e-05;
0,7.31483e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.31981e+06,0.00136944,0.792961,0.00120495,-0.790024,0.00179418,0.522711,-7.34034e-05;
0,7.31982e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.32494e+06,0.00136944,0.792957,0.00120483,-0.790024,0.00179409,0.522711,-7.35232e-05;
0,7.32494e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.32994e+06,0.00136944,0.792953,0.00120477,-0.790024,0.00179409,0.522711,-7.34034e-05;
0,7.32994e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.33493e+06,0.00136938,0.792948,0.00120483,-0.790023,0.00179399,0.522711,-7.35832e-05;
0,7.33493e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.33992e+06,0.00136944,0.792944,0.00120477,-0.790022,0.00179409,0.522711,-7.34034e-05;
0,7.33992e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.34493e+06,0.00136938,0.79294,0.00120483,-0.790021,0.0017938,0.522711,-7.34034e-05;
0,7.34494e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.34987e+06,0.00136938,0.792936,0.00120477,-0.790021,0.0017938,0.522711,-7.34034e-05;
0,7.34987e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.35492e+06,0.00136938,0.792933,0.00120471,-0.790021,0.0017937,0.522711,-7.32237e-05;
0,7.35493e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.35994e+06,0.00136938,0.792929,0.00120483,-0.790019,0.00179351,0.522711,-7.32237e-05;
0,7.35994e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.36494e+06,0.00136944,0.792925,0.00120483,-0.790018,0.00179351,0.522711,-7.32237e-05;
0,7.36494e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.36982e+06,0.00136938,0.792922,0.00120483,-0.790017,0.00179351,0.522711,-7.34034e-05;
0,7.36983e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.37482e+06,0.00136938,0.792919,0.00120477,-0.790017,0.00179332,0.522711,-7.34034e-05;
0,7.37482e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.37986e+06,0.00136938,0.792917,0.00120477,-0.790016,0.00179332,0.522711,-7.35232e-05;
0,7.37986e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.38486e+06,0.00136938,0.792914,0.00120483,-0.790015,0.00179313,0.522711,-7.34034e-05;
0,7.38487e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.38984e+06,0.00136944,0.792912,0.00120477,-0.790013,0.00179313,0.522711,-7.35832e-05;
0,7.38984e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.39482e+06,0.00136938,0.79291,0.00120483,-0.790012,0.00179303,0.522711,-7.34034e-05;
0,7.39483e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.39982e+06,0.00136938,0.792909,0.00120483,-0.790012,0.00179294,0.522711,-7.32237e-05;
0,7.39982e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.40489e+06,0.00136932,0.792907,0.00120471,-0.790011,0.00179284,0.522711,-7.32237e-05;
0,7.40489e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.40987e+06,0.00136932,0.792906,0.00120477,-0.790009,0.00179265,0.522711,-7.34034e-05;
0,7.40988e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.41483e+06,0.0013692,0.792905,0.00120477,-0.790008,0.00179246,0.522711,-7.32237e-05;
0,7.41483e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.41982e+06,0.00136932,0.792904,0.00120471,-0.790007,0.00179265,0.522711,-7.34034e-05;
0,7.41982e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.42487e+06,0.00136932,0.792903,0.00120471,-0.790007,0.00179255,0.522711,-7.35232e-05;
0,7.42487e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.42985e+06,0.0013692,0.792902,0.00120471,-0.790006,0.00179255,0.522711,-7.34034e-05;
0,7.42985e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.43486e+06,0.0013692,0.792901,0.00120471,-0.790004,0.00179226,0.522711,-7.35832e-05;
0,7.43486e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.43986e+06,0.00136938,0.7929,0.00120471,-0.790003,0.00179226,0.522711,-7.34034e-05;
0,7.43986e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.44484e+06,0.00136938,0.792899,0.00120471,-0.790003,0.00179226,0.522711,-7.34034e-05;
0,7.44484e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.44986e+06,0.00136938,0.792898,0.00120471,-0.790003,0.00179217,0.522711,-7.34034e-05;
0,7.44986e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.45481e+06,0.00136932,0.792897,0.00120459,-0.790002,0.00179217,0.522711,-7.34034e-05;
0,7.45482e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.45983e+06,0.00136932,0.792895,0.00120471,-0.790001,0.00179217,0.522711,-7.35232e-05;
0,7.45984e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.46485e+06,0.00136938,0.792894,0.00120471,-0.79,0.00179207,0.522711,-7.34034e-05;
0,7.46485e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.46986e+06,0.00136938,0.792892,0.00120459,-0.79,0.00179198,0.522711,-7.34034e-05;
0,7.46986e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.47483e+06,0.00136944,0.792891,0.00120471,-0.79,0.00179217,0.522711,-7.34034e-05;
0,7.47483e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.47986e+06,0.00136944,0.792888,0.00120459,-0.789999,0.00179207,0.522711,-7.32237e-05;
0,7.47986e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.48488e+06,0.00136944,0.792886,0.00120471,-0.789998,0.00179179,0.522711,-7.35832e-05;
0,7.48489e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.48984e+06,0.00136944,0.792884,0.00120471,-0.789998,0.00179188,0.522711,-7.35832e-05;
0,7.48985e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.49484e+06,0.0013695,0.792882,0.00120471,-0.789998,0.00179188,0.522711,-7.34034e-05;
0,7.49484e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.49985e+06,0.0013695,0.792879,0.00120471,-0.789998,0.00179188,0.522711,-7.35832e-05;
0,7.49985e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.50482e+06,0.00136956,0.792877,0.00120471,-0.789997,0.00179188,0.522711,-7.34034e-05;
0,7.50482e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.50981e+06,0.00136956,0.792874,0.00120471,-0.789996,0.00179179,0.522711,-7.34034e-05;
0,7.50981e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.51484e+06,0.00136962,0.792872,0.00120471,-0.789996,0.00179159,0.522711,-7.34034e-05;
0,7.51484e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.51984e+06,0.00136956,0.792869,0.00120471,-0.789996,0.00179179,0.522711,-7.32237e-05;
0,7.51984e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.52495e+06,0.00136956,0.792867,0.00120471,-0.789995,0.00179179,0.522711,-7.34034e-05;
0,7.52495e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.52994e+06,0.00136962,0.792864,0.00120471,-0.789995,0.00179159,0.522711,-7.35832e-05;
0,7.52994e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.53493e+06,0.00136962,0.792861,0.00120471,-0.789994,0.0017914,0.522711,-7.34034e-05;
0,7.53494e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.53992e+06,0.00136974,0.792859,0.00120471,-0.789993,0.00179159,0.522711,-7.34034e-05;
0,7.53993e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.54493e+06,0.00136962,0.792857,0.00120471,-0.789992,0.0017914,0.522711,-7.34034e-05;
0,7.54494e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.54982e+06,0.00136956,0.792855,0.00120477,-0.789992,0.0017914,0.522711,-7.34034e-05;
0,7.54982e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.55492e+06,0.00136974,0.792853,0.00120471,-0.789991,0.00179121,0.522711,-7.35832e-05;
0,7.55492e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.55992e+06,0.00136974,0.792851,0.00120471,-0.789989,0.00179121,0.522711,-7.35832e-05;
0,7.55992e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.56493e+06,0.0013698,0.792849,0.00120471,-0.789989,0.0017914,0.522711,-7.34034e-05;
0,7.56494e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.56992e+06,0.00136974,0.792848,0.00120471,-0.789988,0.00179131,0.522711,-7.34034e-05;
0,7.56992e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.57492e+06,0.00136974,0.792847,0.00120471,-0.789987,0.00179102,0.522711,-7.34034e-05;
0,7.57493e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.57992e+06,0.00136974,0.792845,0.00120471,-0.789986,0.00179102,0.522711,-7.35832e-05;
0,7.57992e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.58489e+06,0.00136974,0.792844,0.00120471,-0.789985,0.00179092,0.522711,-7.32237e-05;
0,7.58489e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.58993e+06,0.00136974,0.792843,0.00120453,-0.789984,0.00179102,0.522711,-7.34034e-05;
0,7.58993e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.59483e+06,0.00136974,0.792843,0.00120453,-0.789984,0.00179092,0.522711,-7.32237e-05;
0,7.59483e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.59989e+06,0.00136974,0.792842,0.00120453,-0.789983,0.00179054,0.522711,-7.31038e-05;
0,7.59989e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.60496e+06,0.00136974,0.792841,0.00120459,-0.789982,0.00179073,0.522711,-7.34034e-05;
0,7.60497e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.60992e+06,0.00136962,0.79284,0.00120453,-0.78998,0.00179054,0.522711,-7.32237e-05;
0,7.60992e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.61492e+06,0.00136974,0.79284,0.00120459,-0.78998,0.00179054,0.522711,-7.34034e-05;
0,7.61493e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.61982e+06,0.00136956,0.79284,0.00120453,-0.789979,0.00179054,0.522711,-7.34034e-05;
0,7.61983e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.62492e+06,0.00136956,0.792839,0.00120453,-0.789979,0.00179054,0.522711,-7.31038e-05;
0,7.62492e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.62983e+06,0.0013695,0.792838,0.00120459,-0.789978,0.00179035,0.522711,-7.32237e-05;
0,7.62984e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.63492e+06,0.00136956,0.792837,0.00120459,-0.789977,0.00179016,0.522711,-7.32237e-05;
0,7.63492e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.6399e+06,0.00136956,0.792836,0.00120453,-0.789976,0.00179035,0.522711,-7.32237e-05;
0,7.63991e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.64484e+06,0.00136956,0.792835,0.00120471,-0.789976,0.00179016,0.522711,-7.32237e-05;
0,7.64484e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.64982e+06,0.00136956,0.792834,0.00120453,-0.789975,0.00179035,0.522711,-7.32237e-05;
0,7.64983e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.65482e+06,0.0013695,0.792833,0.00120453,-0.789975,0.00179035,0.522711,-7.34034e-05;
0,7.65483e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.65982e+06,0.0013695,0.792831,0.00120453,-0.789974,0.00179025,0.522711,-7.32237e-05;
0,7.65983e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.66483e+06,0.0013695,0.79283,0.00120459,-0.789973,0.00179016,0.522711,-7.32237e-05;
0,7.66484e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.66982e+06,0.00136956,0.792829,0.00120447,-0.789973,0.00179035,0.522711,-7.32237e-05;
0,7.66982e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.67482e+06,0.0013695,0.792827,0.00120453,-0.789973,0.00179016,0.522711,-7.34034e-05;
0,7.67482e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.67982e+06,0.00136956,0.792826,0.00120453,-0.789972,0.00179006,0.522711,-7.34034e-05;
0,7.67983e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.68484e+06,0.00136956,0.792824,0.00120453,-0.789971,0.00179006,0.522711,-7.34034e-05;
0,7.68484e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.68982e+06,0.00136956,0.792823,0.00120459,-0.789971,0.00179016,0.522711,-7.34034e-05;
0,7.68982e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.69482e+06,0.00136956,0.792821,0.00120459,-0.789971,0.00179006,0.522711,-7.32237e-05;
0,7.69483e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.69982e+06,0.00136956,0.792819,0.00120453,-0.78997,0.00178987,0.522711,-7.32237e-05;
0,7.69982e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.70484e+06,0.00136974,0.792817,0.00120459,-0.789969,0.00179006,0.522711,-7.32237e-05;
0,7.70485e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.70982e+06,0.00136974,0.792815,0.00120453,-0.789968,0.00179006,0.522711,-7.32237e-05;
0,7.70983e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.71483e+06,0.00136974,0.792814,0.00120471,-0.789968,0.00178996,0.522711,-7.32237e-05;
0,7.71483e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.71982e+06,0.00136974,0.792812,0.00120453,-0.789968,0.00179006,0.522711,-7.34034e-05;
0,7.71982e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.72484e+06,0.0013698,0.79281,0.00120459,-0.789967,0.00179006,0.522711,-7.35232e-05;
0,7.72484e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.72983e+06,0.00136986,0.792808,0.00120453,-0.789967,0.00179006,0.522711,-7.34034e-05;
0,7.72984e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.73481e+06,0.00136992,0.792807,0.00120471,-0.789966,0.00178987,0.522711,-7.32835e-05;
0,7.73482e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.73983e+06,0.00136986,0.792806,0.00120453,-0.789966,0.00178987,0.522711,-7.32237e-05;
0,7.73984e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.74483e+06,0.00136986,0.792804,0.00120453,-0.789965,0.00178968,0.522711,-7.34034e-05;
0,7.74484e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.74987e+06,0.00136986,0.792803,0.00120453,-0.789965,0.00178968,0.522711,-7.34034e-05;
0,7.74988e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.75487e+06,0.00136986,0.792801,0.00120453,-0.789964,0.00178968,0.522711,-7.32237e-05;
0,7.75487e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.75986e+06,0.00137004,0.7928,0.00120459,-0.789963,0.00178958,0.522711,-7.32237e-05;
0,7.75986e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.76484e+06,0.00137004,0.792799,0.00120459,-0.789963,0.00178968,0.522711,-7.35232e-05;
0,7.76485e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.76984e+06,0.00136992,0.792798,0.00120453,-0.789963,0.00178968,0.522711,-7.32237e-05;
0,7.76984e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.77482e+06,0.00136986,0.792797,0.00120447,-0.789962,0.00178958,0.522711,-7.32237e-05;
0,7.77482e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.77981e+06,0.00136986,0.792796,0.00120453,-0.789961,0.00178958,0.522711,-7.34034e-05;
0,7.77982e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.78486e+06,0.00136986,0.792795,0.00120441,-0.78996,0.0017892,0.522711,-7.34034e-05;
0,7.78487e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.78984e+06,0.00136986,0.792794,0.00120453,-0.78996,0.0017892,0.522711,-7.32237e-05;
0,7.78985e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.79484e+06,0.00136986,0.792793,0.00120447,-0.78996,0.0017892,0.522711,-7.32237e-05;
0,7.79484e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.7999e+06,0.00136986,0.792792,0.00120441,-0.789959,0.0017892,0.522711,-7.32237e-05;
0,7.7999e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.80494e+06,0.00136974,0.792791,0.00120441,-0.789958,0.0017892,0.522711,-7.34034e-05;
0,7.80494e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.80992e+06,0.00136974,0.792791,0.00120441,-0.789958,0.0017892,0.522711,-7.34034e-05;
0,7.80993e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.81494e+06,0.00136974,0.79279,0.00120417,-0.789957,0.0017892,0.522711,-7.31038e-05;
0,7.81494e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.81993e+06,0.00136962,0.792789,0.00120411,-0.789957,0.00178881,0.522711,-7.31637e-05;
0,7.81994e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.82486e+06,0.00136974,0.792788,0.00120382,-0.789957,0.00178881,0.522711,-7.34034e-05;
0,7.82486e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.82994e+06,0.00136974,0.792788,0.0012037,-0.789956,0.00178901,0.522711,-7.34034e-05;
0,7.82994e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.83494e+06,0.00136974,0.792787,0.00120352,-0.789955,0.00178881,0.522711,-7.34034e-05;
0,7.83495e+06,0.000620942,0.785489,0.000598532,-0.785461,0.000631536,0.523444,0.00056222;
1,7.83987e+06,0.00136962,0.792786,0.0012034,-0.789955,0.00178881,0.522711,-7.32237e-05;
